Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Target
1.8586865596232562,1.8833578575890286,-3.2032610678446485,5.806372692331722,-0.9116188352495772,6.341868482913299,-4.931075372338283,3.7906560048257507,1
-0.5175592598064442,2.952291270595124,0.06765940603342213,-0.4438811886631914,-2.032965571818786,-0.6073094452186837,-1.4747779209371363,-0.8457080734972507,0
-2.704623705252472,2.7394795740313804,0.42018984883941535,-0.7342717819634901,-0.5373659939133995,-1.005763335085755,-0.5782640106472412,-3.189134090667019,0
0.9475759162211335,-0.1663894394371265,0.11735443057133677,0.3361940647299082,-1.6797690970274073,-0.5846325137806766,-0.3400693949645801,-1.1800171208951755,0
1.8648259057450876,1.3784318488925098,-0.31726432408762084,-1.785126548138355,-1.3241099712868276,0.35646964527616476,-0.9654256072492194,1.5504753500808786,0
0.45029708552617875,1.0892291979665754,-0.5916912494976787,0.8846088974940816,0.6223601661835492,2.523303600074172,-1.8708615613402821,2.50453198283682,1
-0.22601439248102484,0.7030489623731214,-1.0601645920445468,0.2636970935423848,-0.9453930847401238,-0.2670656756188575,0.13121913808912233,-1.3513108007939623,0
1.6318679371952811,-2.252989353326906,-0.5152502946311968,1.1290517319306053,-1.1905896930519702,0.4759979360231016,0.0722283835509796,-3.21077467752366,1
0.010483188451902992,0.8954927696273355,-1.4746079424828848,0.17763339252965415,1.7656259754482888,3.7037163084583686,-1.6062999631214363,0.9252741880243426,0
-0.14385124041153907,-1.0092938217959546,-1.8387492477961636,-0.9092086223145344,2.7050334206121422,2.7878310397943054,0.5769409042118663,-0.9301739846590102,1
-0.9545663553368209,0.8290796378116139,-2.97264852678827,-0.666539297530933,0.6904951770240455,0.8201143137713921,1.2075351454100165,-1.7432349989600067,0
-0.8511892994848839,5.2522828231419965,-0.6746028348149944,-1.870018613218956,-2.455539472239468,0.23769963662594767,-2.5387502816599916,-1.734016714157939,0
1.8473862548005977,1.2286526161843705,-0.44641596020618035,1.524388275254193,-2.5191181807522827,1.4095841992718283,-2.6098291289943183,0.19768821576336526,1
2.3223517029405074,-0.8648913755152126,1.9898686206597147,4.069353593644706,-1.3196656341349229,4.0153783264705485,-5.129489750610906,-0.2387822222040431,1
0.6975099113568491,0.7090846182047982,1.534201043163327,1.2200312589571487,-1.119053317657392,0.09382249340343471,-1.893832466270563,2.093891434996025,1
0.8298006320519238,-1.5829635478452044,2.7301719782412097,1.5118894378914278,-2.0705562480345407,-2.4605716437985365,-0.21681276219132617,-0.547784173983936,1
-1.0562968152071113,0.12400247188418606,-0.14632680812641297,-0.2703102236935999,1.3096975694367865,1.2508260765687838,-0.3191296469633713,-1.6865156916237174,1
-0.49568022017784985,0.7517023666523243,0.056250814347941325,3.7891427818846277,0.8099817948570323,3.4155866373067862,-3.111567311005121,1.9967683229544635,1
-1.3029559962474289,2.226873613071872,-2.1613703912667734,1.3921923015841497,0.5298604035839216,2.6338013927328796,-1.5360686485984787,-0.3863799851180669,0
-3.6595090133809864,5.041159360443764,-1.3297604011262596,-0.5717976221320451,-0.9750130663796183,-0.14958639865917076,-1.2617614520910636,-3.8372660045668185,0
-2.127787288265731,3.2726001381875762,-1.7872245752813432,-1.1176019688118566,0.15028236663922834,0.09059245240152733,0.01703421367094693,-0.6938308411182039,0
-1.8084542359032736,3.4807810080119337,-1.2447529265266315,-0.6324611320327946,-0.4143861628277672,0.5402289101937411,-1.0450898525502437,-1.099647342403289,0
3.3716967327010057,-0.39297577407402545,1.6441305105509567,3.405923585641168,-4.214180002455043,0.2978275252215552,-3.3808007864111507,0.9435000365440287,1
3.738071882777837,-2.011047982548117,-1.3767444976804963,2.3909795586787475,-2.2911012888025373,2.2048546077031013,-1.5275074175279615,-0.906991749411119,1
-1.913905952308395,5.166178754745342,-0.42983716588069565,-1.062067417465481,-1.9600809091120694,0.21566406526127946,-2.5109466406391627,-2.471454587799531,0
-1.7765437396185417,2.968654840378659,-3.902987053027255,1.2307055267609646,2.15588120988104,5.338159636912964,-2.1585804411927656,-0.4651521633516269,0
1.9682924692211048,-1.7431929246441231,2.7357343668960246,1.290637448759707,-1.3727201065871437,-0.22038471348939273,-1.5924501018615986,0.39198205887103954,1
0.14115469443072293,-0.6732197382875097,1.0228462839008046,0.10682313150990708,0.941705719934201,-0.22606442178857697,0.21772318550774328,2.651764851052647,0
0.13613366031770613,-0.8064817987268447,-1.1036459590146843,0.09090540929861868,0.9684594310992808,1.7585190109770257,-0.018704151894435306,-1.6612912659318342,1
1.804770617208391,0.40622730040163596,-0.818765076059405,1.8654993788874783,-1.4816707030810778,1.6044123678774682,-1.8297460038391473,1.6246211890496838,1
-1.169492912150589,0.32533359302300396,0.6046089629962614,1.2059800739408995,0.86970934945414,-0.7998759076611663,0.38821516797722566,3.273006511540126,0
-1.2696936957307856,0.3606837871343351,1.837257685243038,0.13168558062255742,0.8856982457383056,-0.7112787738233414,-0.27577498501721487,1.386430201704226,1
1.3805408385810027,0.6140511776390445,-1.101873735212063,3.5788306549660427,-0.4070177856345991,3.7444909051639503,-3.159945408128309,2.7091751336872885,1
0.7394165117637093,3.194920751131309,0.337301326827081,-0.4836694656042727,-2.8112375648406833,0.02186511074993028,-2.5641380834420877,0.006684854816535246,0
-3.5596314277926497,3.539145085190825,0.34462770118281916,1.6247181260459103,-0.23881804053571543,-1.8844996799484648,-0.30229890245372404,2.2052427381373074,0
1.9971136630705928,-1.485625345450375,2.0361800896468756,1.8781804672700813,-1.828973909613738,-0.25503422876721765,-1.522638782279018,0.4962454115882312,1
0.1124726119868984,-0.05843052431520613,-1.420220827396275,2.103529058811525,0.8909621369137318,3.1566074194167997,-1.493617662165284,0.11373243163379476,0
-2.278660255464956,2.06186830340421,-2.6898993016136945,0.8527720216768104,0.1637972095543112,0.5498254613796978,0.38702729433527105,-1.988654353721268,0
-1.9915665579854966,3.692830483953104,-2.8767947924495374,-0.5344227124725871,-0.5274951768291662,1.03869890111301,-0.6099717208794041,-2.5302701573656696,0
2.8331217411947573,-1.5396415454252625,-0.8841461705043213,0.039739159049121175,-1.0966291311138963,1.4870963730759221,-0.5929708307858595,-0.9501344064936476,1
-0.7813876653220435,4.824998429117249,-0.24941817961627322,-3.1901842539173217,-0.8458410713617224,0.5552040309246288,-2.0063181714313254,0.18334126089302405,0
-1.8168447279113387,3.692636475353399,-2.629788843791385,-1.211600332863574,-0.726524989941516,0.7665035989161288,-0.5443796223158641,-3.0987069762708934,0
2.577604106655088,-4.150866134680932,-1.9401886027971726,0.9224887651714335,1.9894372090312142,4.059608263891438,0.21423481295655122,-1.5781804389894072,1
-1.6341292706168136,1.1834392315679978,-0.7813122950740519,1.851129708064449,0.8374530095106901,0.23368499078421862,-0.00985111244357506,2.547092710648216,0
0.6728932890401338,-1.3306850183356789,0.8815652601869017,0.011593862921008169,1.4983724004429186,0.5508217856001226,0.18466787462066336,2.9860347068709068,0
1.5305917842253898,-1.6672848137130574,-2.702544943312195,2.0580136390647983,-0.23555032430816292,2.4518394681153723,-0.09771138099809273,-1.6213824596536806,1
1.7810794218886343,-0.8032998538502307,2.361317251068494,4.061406745580623,-2.6191928109895084,0.7446248811021938,-3.373323986993795,0.23538855525940794,1
0.9587605336467131,-0.43196744093651274,1.9439212773246202,0.5259896395824625,-1.2161645702758959,-1.032249277631416,-0.7918693604750728,1.074758160540694,1
-2.4835311059364944,2.519752017868581,-0.9444384334696878,-2.37381068072721,1.6948469547884817,-0.6191993322455792,1.193996181800419,0.9777640764791824,0
-1.2054942403009317,0.8461897898741607,-0.281602245771551,-0.09712236792644435,2.8809236853763105,3.9553010239032544,-1.953349466412899,-0.27904733480720756,0
0.21207443733912268,-0.572143913417511,-4.4141200216562435,1.199420543283009,2.3279469605538914,4.267165574637507,0.33852024936210867,0.13779449105575026,1
-0.5664312824532609,0.8722477697189057,0.7225137541616804,0.011117077480405246,0.8013331068949416,-0.024120739029147464,-0.3711868806232782,2.9963558149008236,0
-0.42258715417511183,-0.25534667782072185,1.150192557115593,1.3835109343238423,0.8451324238495959,0.8679484217273759,-1.0688301022858397,1.3288606337908824,1
-0.05795918475173445,-0.27162777006517735,-1.6085177599904907,0.07109119841565137,0.1735333992300041,0.8185782764893785,0.4755324825897358,-1.8900608149669642,1
-1.8930185174779752,2.3852675489589963,-4.099354711431209,-2.025403813622115,2.286819229741248,1.7393428712923373,1.4679351154102998,0.19630786513734377,0
-0.6765591304191247,2.004173616406832,-2.074612094032226,-1.3520172929611052,0.8422958076860745,0.846241046277599,0.37905069790633283,1.4419622386472724,0
-1.5055826236282783,1.214508829184991,-0.652200080560655,0.9859324876266775,1.70546126136645,2.223609919639386,-1.1652100086729573,0.7285138244220444,0
0.4231834073878512,0.34213224491713873,0.23685380584330007,1.0070485163625724,0.04661039286726554,2.3295839635449562,-2.203270460674644,-0.6163430745819015,1
0.4305845827654833,-0.4395097502199572,-2.554390878306857,-0.1458457956771828,0.02959476309235487,0.8834764193854435,1.0047767548512265,-1.7155184279660511,1
-0.8687385542792523,3.072579612990754,-0.02980988421529851,-1.2345025479289147,-1.7165060751439032,-0.5172248532389482,-1.2877828322647367,-2.050901361813139,0
0.33430864765566404,-0.0851638972587775,1.7212436103792739,-0.9530167588275269,-0.1489732953742826,-0.7193409550076707,-0.36761378680441925,0.495272565438337,1
-1.5852277952534952,2.002778056493661,0.4995231960762747,-1.4511434671364065,1.660504982980491,-0.43129452308805927,0.24089181357100253,3.734412437406114,0
1.9893937435148077,-0.5805589586397271,1.5910638951422662,2.5666078545077795,-3.179645449166359,-0.8249482102194649,-1.8259304830655578,0.29385546859226874,1
0.5264935105774946,-1.090561900524193,2.264985303066511,-1.2070874067847237,2.8730219488062128,3.7697735371561625,-2.4801983867389783,-0.3715047584844592,1
-1.0128574231623175,3.4417258406721536,-1.0881793040113978,-0.7982466360265976,-1.0515473724158912,0.3443935616122218,-1.2357487137625487,-0.5572878398773368,0
2.4997357161100577,-4.490930433451779,-1.2941200373839299,3.87485154211672,0.9533279944078171,4.563404484326839,-1.271680501790142,-2.4656595723998733,1
-0.8689742605108135,0.4043476889457682,0.9079088156737112,0.4306886174060084,1.4688630725332041,1.4266836160776872,-1.2041589663449972,0.9378501785056694,0
-0.048300761713740537,-1.9913286692988628,-0.13894850595043873,1.9375351511066436,3.6197395173882874,5.469560880233502,-2.1342339978796225,-0.6500730043807751,1
-0.46447162003201836,0.41350135446587905,-0.21807252300732227,-0.387148499801806,1.6580482355849484,1.6380610994393734,-0.5237023148948869,1.1389943245756597,0
0.6910878270606313,-0.41703425045218795,-0.48575219077210774,1.1182947118869573,0.8027332915808056,3.1481971494986074,-1.8250385094599078,-0.5459408664728755,1
-0.21699014623757007,0.7743524176413565,0.2720908664110142,-0.17908660597881076,-0.3995531697895459,-0.9379322314201521,0.140506702414805,1.3913412844509878,1
-0.7075673201362821,2.9207152992444088,-0.02835816696619231,-1.05009766823397,-1.521070278298175,-0.48206464188843995,-1.200091606222806,-1.0312332389108547,0
-0.700212831378366,2.783537360446067,0.8132271736250687,0.20428280223870132,-2.769206295808959,-0.9267665342389183,-2.0079403844154617,-2.5878424638730078,0
-2.101859198987938,1.97308843562576,0.4968457695288029,2.0381356931979986,-0.22451464093631057,-1.6659882248606583,-0.05113665506261489,3.494633275450589,0
1.0976387779379622,-2.43673098776164,0.33592551845761376,3.014583744242403,1.5455277506422558,4.590585017192395,-2.623146821504239,-1.4123480564835003,1
1.7788910475581345,-0.7913601449045522,-0.3557402235829037,1.0835933367863344,-0.7970426075129349,1.9331026883723876,-1.5210561504201303,-0.8423243920972012,1
0.7404131144557813,0.9175875703328046,2.724807981681559,-0.09816631015627242,-2.7988856851764434,-1.9576960603625744,-1.6341498784261639,-0.7194000011232562,0
-1.9318316089781407,3.054605763777828,-1.3543035222794404,-0.06640995815194661,-0.9325700336810729,0.049953002385369455,-0.7395468587725151,-2.4156788645970035,0
1.112279109093624,-2.2189403435575463,-1.137598582543576,1.8996643853563422,1.4864316860456968,2.9680519809159103,-0.4441300379300265,0.27086534235971316,0
-1.8681109641216218,2.5542256359979967,-0.1337259170683085,1.305205127255207,1.5475902362047482,1.982266340945503,-1.8794509140623346,3.2170009772703296,1
0.7840817881820943,0.7705108195259848,0.7164370463623981,1.1666423587936126,-0.9714815040988315,0.7181007911906628,-1.851639807993969,1.6403366789479314,1
2.56991918939169,0.5497330074516544,-0.551202144727682,0.6750379219250993,-1.379523085318986,1.9769147450130726,-2.141252408688856,2.2798803615013004,1
0.24023307493475066,-0.22450733579975296,-0.22856152525076134,-1.8502489137171256,0.1577874382512079,-1.6676380197696246,1.828732812676496,1.159652242652303,1
0.06376446640847444,-0.2799208301474235,0.422664460595801,0.52048311651382,-1.3239843409660157,-1.0157652678037015,-0.00022032891180268077,-2.011701554354897,0
-0.1420503560746842,0.012674492078845925,0.8664399913793228,1.801574150051783,-0.4719625058845087,0.034737198407009576,-0.9812444207206652,0.7736932052276098,1
-2.767662063122714,3.033027513975963,0.6674870797418335,0.13745699966835878,-1.1799803199709094,-1.379478625607354,-0.9326411650901347,-2.7339621066221937,0
-0.7201707645055877,1.9910066588796078,-2.0725913493222223,-1.5695683551372204,2.3646224137972864,3.2327290426295288,-0.7902438909752431,1.3171567846711034,0
-2.709197876381417,2.88017885141431,-2.620166770691493,0.24495171663753101,-0.06562614102802378,0.3808122085310859,0.1604585333329438,-2.7917620321689234,0
-2.2548080707055607,1.5646571879480016,0.11372263024371343,-0.30668680543615734,1.925685837762896,0.17716360486351768,0.12778019304460053,1.9147259374481091,1
0.4081123865223222,4.818591930441422,1.744431474504089,-1.569791832162065,-3.565495870603833,-0.7538097881897401,-3.5696332754233175,0.28474452246565063,0
0.007564189457232695,-1.7284170800943899,-4.179586469100338,1.5890474007923763,1.5684518387152848,2.7639805133083297,1.419085089500022,-2.245474610104793,1
0.34709631874668223,2.0608208252507105,-0.4927101995775587,-1.7729770881959073,-0.6234315068230947,-0.05664794605133348,-0.46743548948805147,1.3410125423277424,0
1.0683882394446904,-1.2139141938049534,2.6264291499455314,0.5398441755018255,-2.530631732606235,-3.4441230089853447,0.4008476621622181,0.008869856424326139,1
-0.19817985756795475,0.9107063350333836,-1.2494950762983708,2.9971392211772363,0.662229332580071,2.99440922614366,-2.0344510603116346,2.3471174586680292,1
1.2422603442922386,2.940290289718376,-0.39592415391470814,-1.3720557245306564,-2.0267615057656796,0.814482238954548,-2.2049761521254627,0.6603138121617689,0
2.60088706416448,-0.8220917922577975,-1.5695859061586872,1.3723361700056824,-0.45399223727364557,3.3476386301380137,-1.795553986575669,0.4750830476495773,1
-0.3977563451759748,2.2007261903124693,2.334513508622039,-0.4199290433664884,-2.963204136974612,-2.068963543146895,-1.8059086585380244,-2.224650912543014,0
0.27247713638430504,-2.1060699484134324,-1.0824988663888224,2.8739357286450637,3.8429709042756586,6.708167428331224,-2.530997530938926,-0.2049811085948242,1
-0.8465097227601386,1.891632228946721,-1.2935232085031034,-1.670725806783818,0.31949016438733424,0.04873679243739362,0.39689061734211784,0.03326303985469847,0
2.189921291199175,0.4341945324419148,-0.5842010017607828,2.701620060802235,-1.7762555522416354,2.369712319979914,-2.81864374301688,1.787869612101471,1
-4.525768334937388,4.95594047444797,0.36121291919447795,1.0819768603758586,0.6752118244252383,-0.10660130938795578,-1.7430430168260043,1.1620327140482973,0
-3.9209595437894817,5.895025894001847,-0.7839231112911293,-2.0460778445974626,-0.6142642806640689,-0.39925960345522404,-1.3502885607785386,-3.1847676350131695,0
0.7558702417293353,1.2829108073342688,0.4181521238431827,0.5683471650442258,-2.658845686448278,-0.55897807712105,-1.5259403798925955,-1.2471696342401846,0
-2.376137576457131,4.034494450057781,0.06000436330162606,0.7960899395225869,-0.6756670453061964,-1.9521039523996906,-0.3588311287993655,4.640563835485507,0
-3.4901651940921576,2.569612876784136,-0.5398477143884186,1.1497106220516558,-0.5423843785320188,-1.1501014447505586,-0.0733813545045986,-3.1023704334437485,0
1.1656921851855402,2.8373720534341373,-1.450481073848167,-1.634897661634307,-2.1264849482443116,0.6990284143626748,-1.4633528236748234,-0.4351173642785099,0
0.46184539626226373,-1.3847092817367364,0.6812511983021463,1.1880609823311878,1.1007837469328456,0.6107244491453465,-0.0481796740928917,2.5216678566997643,0
0.2381486917475475,0.18560214991808574,-1.5966911090454865,-0.7104364594255019,0.1843307789162929,0.040194764008625726,1.01358934551791,0.5158703492043009,0
1.885050707525103,1.8468788767321072,-1.1902131696719418,-1.6308043369843317,-1.5609581433522433,0.940577665226744,-1.202961936986418,0.9736191418168099,0
1.2591136483888152,-1.8734642828759376,-1.2529067494907835,0.6512081239976713,-0.8889900438088327,0.313054327882814,0.6940625101151932,-3.0095820541882117,1
0.25519205612250184,-1.8111283789308144,4.159221638142185,-3.225042654522169,-1.2187060590451917,-5.495406954188029,2.3894907823382834,-1.3642088139211928,1
0.49494515158374375,-4.302071654688932,-4.4498834489085635,0.12132810316633658,5.5262125993381686,5.58298801378585,2.233617450599376,-1.487665211810439,1
0.9521839172759315,-2.7389679470566395,-1.9465689245874824,1.4004950296106933,2.3820820484884204,4.114664165269725,-0.2154725703041347,-1.5991520241587687,1
-3.1044370648154453,4.738270783672322,-0.4246045807588298,1.3036151582816866,-1.0372336181926523,-1.4686060686323243,-0.9260912398857222,2.5452931761227267,0
1.2889407538462998,0.5500819386974868,2.2042318515857913,1.2318178834305669,-2.683847491118758,-0.9110849341924914,-2.138110730288239,0.5212908624018202,1
3.397618672589229,-0.9605829687842146,-1.0947744960711516,3.563307285095661,-1.1967537653763358,4.673627843827433,-3.6797205032496567,1.108228467486665,1
0.19637209499811747,-2.190352292784766,2.6098512727936374,-3.4884681866487215,0.17956571657053755,-4.347703445678994,3.1923354895998095,-0.6264761397069059,1
1.7304426103627084,-0.01561424732726441,0.422421055989714,0.23456173625826826,-1.55195204415931,-0.057082135513323494,-0.9269066325654717,0.9975316735849417,1
0.08707286129366221,0.4286670723708781,-1.0846644436741095,-0.4984785377463701,2.7308338521074917,4.951975040991806,-2.1336543342143224,-0.17606362082647986,0
1.2535997833112682,1.724907329738907,-3.630950701197706,-1.3911966668345648,-0.10666431463819437,2.2397249244276796,-0.12124580657977846,1.0348578483151631,0
0.3012096690016639,0.09954375489396185,-0.0375318190799947,-0.6626063923375483,0.007695760906955895,-0.693871420794955,0.6151493894412177,1.5746624163540432,1
0.7591289172119924,0.9809880638152699,2.449800382335558,0.4333809633133301,-3.6696635785300407,-1.958292419898746,-1.9453447258132632,-2.586128237421189,0
-0.4858014580697385,-0.1568990627160561,0.2981572818829278,0.3347416450118912,0.3575842463432932,-0.6490850356010973,0.5083380580312973,1.0183145264640816,1
-2.1894917963108944,2.5250369447127325,1.5055067662481383,0.9353860568180663,-2.2526115199364676,-2.0789849543610304,-1.2727027355440244,-2.9387008438499453,0
1.152535640492911,-0.38540045697221925,-1.9621087051378363,-0.8427924299871645,2.2137147498552125,3.672946818410255,-0.5084273173352758,1.5308310493595565,0
1.022936759482772,-5.0413292523592155,-0.7166656098581929,2.8989945257197443,3.597485480348352,5.3511801860910735,-0.7280805807824915,-2.8459431284080177,1
-0.08166506974672638,0.04299471822723397,-2.0640135357582308,2.758388933642337,0.7466440528155696,2.44191363302794,-0.7364593865787137,1.5737546661498367,0
2.5995300656447817,-1.934223000340467,-0.584278638909143,3.064188103298018,-1.7271975969149969,2.2591799719345373,-1.8944569754632865,-1.5820862709087673,1
1.1696050610666402,-1.5485260357288295,-2.1467552384266675,3.272503380290408,2.468133636273938,6.395072627343593,-2.5245954476033594,0.6358476290850634,1
-1.2761198710256831,-0.7571215883744573,3.5576133790755637,0.4794947990016363,0.2462725752710675,-2.037879739960949,-0.1688169083220732,-0.13574097591672385,1
1.0821936291378025,3.660314659677336,-1.8502684853288265,-0.6458324187817934,-2.9091917027578775,1.6175650220053195,-2.7180956108943612,-1.6351311596240272,0
2.9986251039618534,-3.7527797893370143,0.8790969600492851,-0.8570600484326534,1.9004291138302507,2.2748647729571485,-0.01205460017942439,1.4523811000194076,1
1.262487111731565,2.0854853558325397,-1.9140959935808337,4.889600406463469,-0.9509371753590791,5.091573806644889,-4.68039982681558,3.3460021352281433,1
0.5530742963932994,2.0785526961863847,-1.2578565951447005,1.6808155189023046,-1.478772240060013,2.000960997593487,-2.456081889804766,0.4450542317420825,1
-0.22606370884062,2.25304390984337,-0.16048425789182685,0.10863867012549955,-1.630050804768561,-0.18210622639924784,-1.314334249822049,-0.2370236143876473,0
-0.8967018755927478,-0.19696596995913093,0.9800829881525653,1.892654251061122,0.4342904380390127,0.31584023239501424,-0.7986037636975093,0.404004895974325,1
-2.9310978691649514,4.123975292553108,-0.47384181442572326,2.1171922948384108,-0.5184438300200249,0.17200030071835284,-1.83616431889034,1.4097449627449075,0
0.29214182510481046,-0.7051748025406971,-0.6708346594523767,2.6766029183465108,0.3570495493706002,1.9231980576516405,-1.0430873799963984,0.7386066110350404,0
1.810821670630108,-0.5247167799622724,1.9584708384087146,-0.0807278629937016,-2.9305886865372917,-2.427275075826792,-0.3562294134350795,-0.2304683369022198,1
-0.08056815087945413,1.2724750833348373,-1.4522527572543296,-0.38338611166920267,-0.9004710941697429,0.23155711656866446,-0.13458436217455927,-1.3654591028910255,0
-3.3870718102506014,2.4222113651921564,3.5615094430747885,1.3081898639136056,-3.278567262883373,-3.8458980590316996,-1.5519725712508932,-6.274084925252251,0
-1.6506398054533207,2.20154260365343,-2.4177138401361917,2.5395964094065326,-0.15487239365308114,0.8658236344997543,-0.4353474773541597,1.3235891507124666,0
1.4531859888262755,-3.1757560008407695,-1.3343294307317772,-0.6294275201911865,3.0260573104536155,3.7635111870952036,0.39714799175205084,-1.246052859308053,1
-1.849992234547956,1.8050595768332147,-0.380789688497128,1.8720370997152918,0.9161787181822156,1.223441552135115,-1.2152879186920937,1.7304819731120356,1
3.2573043418322785,0.7190987187500293,-0.03583640892277007,2.0335745891479435,-3.5664973910471036,0.7364131307059255,-2.6771716424840823,2.249708255841412,1
-0.29276292996821274,-0.19527655091710594,0.5721069131116432,0.46734982432824,1.3905649038151837,1.3892874860205242,-0.8017261824397428,1.2279621006387698,0
-2.174463626254248,2.1830069857710153,-0.6776004426847484,-0.14361464675681712,-0.42419316753115754,-0.8263067052644328,0.10164071441013989,-1.9620036134022434,0
1.7744054024162397,-2.584043190094501,0.30299789854790027,2.0242425239324904,-0.8440119311518777,1.474482201414537,-1.0365068686722205,-2.8904658854099106,1
-0.8081199251461575,1.14071187901689,1.450854005011646,1.2275056630013952,0.7973728694286606,1.3312010195556194,-2.1173223248466444,2.1275861668705223,1
-3.36088869898658,4.343880000783893,-0.11982517308937313,0.4105149410334643,-1.5905198253194648,-0.8358883885233004,-1.5829441482543574,-3.6087334691759487,0
1.807010277513957,-2.213082000282545,-0.9279817283126728,1.6999215455065064,2.5645362299036183,5.70572403782098,-2.2224013367115716,0.498588724968021,1
-1.0826608583784352,1.434925643753431,-3.090539230325274,0.5493951619630583,2.293835219803853,4.523206955028315,-1.2970478250282425,-0.7833629508263962,0
0.6751681583942738,-0.33979189161401147,2.5487707063939427,1.626074470118254,-1.2046977033360666,-0.4821359074486692,-1.7476232712301205,1.0741450069990714,1
-1.1879920715733525,1.225617962239843,-0.4896158932454344,1.6387408464815123,0.008047112363870679,-0.6132408651300305,0.12497123180453618,2.7165039487830915,0
-0.5443545612396767,0.7298310563269669,-1.591192348043616,0.5537642029764198,1.2165829416358698,1.1155824418490472,0.266573062573356,2.5010270853402967,0
2.3935379951745297,-1.068813228886568,1.0785271362425948,0.8000965664149939,-1.0919664558620097,1.9618702478085683,-2.3878436515379753,-0.8281798964669059,1
1.9291383279860543,0.030540791120939173,-2.029652007675357,1.212305849631697,-1.8268141662038353,1.4189901239872915,-0.9005853144285958,-0.7464926434534582,1
-1.3294407895596763,3.5730314285772495,-1.7090157831454102,-0.5598855428079343,-1.017909088119984,0.5133897733220376,-1.0624844358009617,-1.1861742780276867,0
-1.9846201733722135,4.157930728923511,0.1509361531932154,0.5627835771196099,-2.502429424850375,-0.925941476726844,-2.0372168640787494,-2.1389553046681757,0
-1.9692245806496071,4.069888380987653,-4.436995885527234,-1.760393834521705,0.7103586221421128,1.8065594134572196,0.27284413135025054,-0.9895649102034614,0
-1.8625420640125614,2.5481289078830693,-2.4254550822471908,-0.35118277505649687,0.23061519919648577,0.5659841360505722,0.2206575115238032,-1.1006136526484034,0
1.9087175347194336,-6.054552521375849,-1.5748748791844296,1.214685361670646,5.335092172550241,6.62826841639121,0.12013661755839333,-1.7783244201263333,1
0.793280333450585,0.4641427739983648,-0.4453496005151326,2.7042219756919126,-1.8587590462179353,1.5131239903866962,-2.263838542068588,-1.281260216999944,1
-1.6711535835703675,5.545660836046856,-1.4447622634218906,-0.6494008251555625,-2.0755557151717463,1.010721363111456,-2.7794373349101167,-2.164305840848455,0
2.1085371757111364,-1.5177897081317604,1.6180935015395383,0.470449711145037,0.04826777022240869,2.585300220256939,-2.4849157568775064,-0.7346527991426195,1
-0.6565253364294499,-1.092518592382863,-1.8615884324326708,-1.140552818129268,1.516753221673211,0.5772221755174954,1.8657106158743324,-2.7740532233614856,1
1.4237790068436091,-1.4036345824070935,1.1303783886665832,-0.3341998619013815,0.26414603896560906,1.6303934231651642,-1.285747745646629,-1.4017272231904183,1
-0.6111311110260993,4.061632166524196,-3.910159348451382,-1.861755599736352,0.2728225288261059,2.582176592078469,-0.834778699480725,0.3620833960788723,0
0.07391426646042087,4.694457470670221,1.3548859094320376,-3.7255810740333355,-2.304000416069192,-0.8900563032961218,-2.352990595497863,-0.00646057329659977,0
-0.07529874371094103,2.8469640893096626,-2.70182718358251,-1.2030572452682224,-0.2795155224581054,1.997066224278095,-0.9778480768712121,-0.34945205290543035,0
1.6874775416001604,-0.36770693928009446,1.7745782650908606,0.40810414220318936,-1.3331649014599325,-0.48296885357944663,-1.1887946391898634,1.9545025894176584,1
-0.4799132464075626,0.45995729557810877,-1.487512063344933,1.9989026969970634,-1.370905787360304,0.19937815824047223,-0.30065094989347463,-2.4539790906785006,1
-0.6593508261281846,0.47029621207069,-1.3593674498922341,0.8666312804749277,1.4294420962609795,1.902294003299425,-0.33742952296477124,1.1822412472862318,0
3.1801047486850758,-1.5900204343768698,1.3151005650660537,1.8033040950162142,-2.7684572292195107,-0.12825432172694223,-1.571954224381931,0.5823922812149133,1
-1.6904805234988283,1.4955172127825576,-0.8178429679164089,1.2034037398898605,1.348889883522349,1.3708665796480313,-0.6849268635598423,1.5919460623157227,0
-0.2911976230939608,1.1825158027660005,1.648658081934615,0.2299758635380219,-0.10394641688481676,-0.2825400392218325,-1.2573542202642574,2.5714573493559216,1
-3.075029296919904,3.320214553475128,0.96329837649451,2.648005498553441,-1.2126720677429037,-2.715221397824598,-0.5005559345914312,3.2862628727086314,0
0.5687136993897741,-0.2809376205347619,1.0038201062241698,-0.4220340418996482,0.12562618940747905,-0.3181276757971421,-0.13667519565489672,1.6621071418290891,1
-0.6279140747685413,3.736590345369333,-2.2081091799075994,-1.6464696727243378,-0.8906261780797479,1.118525020993816,-1.1125858812795322,-0.9706037341231057,0
-1.4506467133002645,1.8580655029823387,-0.9964258518150249,1.945632620753696,0.4256683473384021,1.7310107964047254,-1.4973653204061341,0.6143261868791781,0
-3.2980363408909636,5.507574208407885,-2.541135280765178,-0.1331557195731925,1.3855893057655484,3.433284534303191,-2.547577535974801,-0.17575258018450768,0
1.0707165311196412,-1.548977660666206,4.418008835843451,-2.190567848234464,-1.9081861314181627,-4.636189593203322,1.024059931223917,-0.41966734174600706,1
1.3389152058057299,3.2733612511974988,-1.426582378864733,-1.849061126728639,-2.0436086077083706,1.2998703660869393,-2.045391148532594,-0.05138851219255436,0
